region	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	UK, Norway, Switzerland	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	United States	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	Asia, Row Europe	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	China, RoW Asia and Pacific	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW America,Turkey, Taïwan	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	RoW Middle East, Australia	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	Brazil, Mexico	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	South Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	Japan, Indonesia, RoW Africa	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU	EU
sector	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite
stressor																																																																																																																																																																																											
CO2	0.000137627985499	0.00160508414866	0.000167730682943	0.00029962558883	9.86815553756e-05	4.84833385771e-05	1.94098802279e-05	0.000169323779948	7.44381176379e-06	9.14040320851e-06	8.55722215037e-06	2.26709067709e-05	3.50697425874e-05	0.000308155384129	0.000297524327294	0.000439583426874	1.95196384567e-05	0.00012832378435	0.000226648500654	0.000162869265543	0.00037363449947	7.24141372575e-05	4.12482681911e-05	4.87370319395e-05	0.00010468934059	9.96282717951e-06	2.14348125809e-05	2.49074767137e-05	1.78945583354e-05	3.43079658866e-05	0.000239969454833	0.00078412304121	0.000418683889002	1.532075785e-05	0.00023804177145	0.000296468439197	0.000438769668404	0.000878765162868	0.000348097740495	0.000135308521499	9.94866818211e-05	0.000185889962516	2.17217749686e-05	4.15817830842e-05	9.03323131377e-05	2.29591721579e-05	2.54600899452e-05	0.000372417614085	0.00600882544565	0.000475104935392	1.5174815279e-05	0.000147848166829	0.00364569994771	0.000248675943139	0.00298940892008	0.00102507500555	0.000107308396322	6.15698561385e-05	0.000639997047842	3.73299754616e-05	4.78951440627e-05	0.00024623463996	7.71970388746e-05	2.10709787116e-05	0.000569937264209	0.00812502394528	0.000543941269804	8.57005125754e-05	0.000131552383701	0.000504978886827	0.000395613920295	0.00278228409789	0.000560828634525	0.000124077795199	5.77387794478e-05	0.000762979136343	3.01235950845e-05	2.88202758835e-05	2.12292673203e-05	2.60640948134e-05	1.72268804862e-05	0.000468332934772	0.00804510148696	0.000550495624312	5.67240024929e-05	0.000199330209915	0.000569315339737	0.000834903753804	0.00148114918477	0.00103461647135	0.000129731367458	0.000130000305981	0.00040248690075	3.36420281443e-05	2.06539184498e-05	3.39042864312e-05	6.85881324937e-05	2.50409885075e-05	0.000383417515389	0.00407004795418	0.000415764513473	3.61680137669e-05	0.000136869754645	0.000233049125788	0.000407982987479	0.00165031737355	0.000600696439621	0.000260176727105	0.00256910276016	0.000686815026258	8.62995548482e-05	1.67340615138e-05	8.13278107356e-05	7.32559607161e-05	4.32712869179e-05	0.00067183349306	0.00788464053773	0.000614403625491	9.80777930199e-05	0.000283023989265	0.00289238617599	0.000499952289031	0.017038575419	0.000577959930787	6.8485950056e-05	7.88856157093e-05	0.000553552695444	2.10395099135e-05	4.10682486393e-05	9.35688921333e-05	2.51775258131e-05	3.21606011274e-05	0.000483736670217	0.00958450560246	0.000280767400746	2.35001179169e-05	0.000744369906999	0.0012463452195	0.000100860871723	0.00191120559946	0.000251775147039	0.000369594000038	0.000261342817582	0.000621109741181	2.5492987381e-05	2.33469063551e-05	0.000251685725577	8.16435604951e-05	4.95516130723e-05	0.00027507362396	0.0352633249842	0.000264253489752	4.77652356625e-05	5.24488920423e-05	0.00545516050865	0.000361732999355	0.00099994143985	0.000626755683395	6.14971547809e-05	0.000257803084301	0.0003799601212	3.40699760787e-05	1.26835414233e-05	1.09578878319e-05	1.18478254312e-05	5.3028052724e-05	0.000437122514575	0.00373776226747	0.000277473604743	3.72833279923e-05	0.000184100182014	0.000657538571518	0.000538298848106	0.000637877589192	0.000513734816161	5.14043355081e-05	2.85699892771e-05	0.000252872668944	8.86843707474e-05	9.53919508265e-06	8.58421728568e-05	4.76355911462e-05	4.04129261564e-05	0.000409569496833	0.00172529690268	0.000395263781403	3.66140248028e-05
CH4	0.00058251567742	3.43380437783e-07	0.00209838395534	2.74353225233e-05	2.53345114425e-07	1.59660411311e-06	2.79581220295e-07	8.80025939908e-07	3.90227951407e-08	7.36680216586e-08	1.06751058978e-07	9.58920184868e-08	1.59122503072e-07	2.78796412873e-06	1.25595873448e-06	2.32056849145e-07	7.38181096606e-06	0.000541352187988	0.000383963051531	0.000245044256951	4.90078338047e-05	3.54733829486e-07	2.86835713748e-07	2.66023906682e-07	7.10306701578e-07	1.0579978685e-06	6.29155611763e-08	8.62336478665e-07	2.21015463722e-06	3.2811194188e-06	8.04701813025e-06	1.23967546786e-06	2.30080764925e-06	1.86601983644e-05	0.000461589533057	0.00099673367521	0.000958134468321	0.000456410819036	6.58299755855e-06	4.23627383047e-07	1.76110779354e-07	1.54064676439e-06	3.9622726874e-10	8.17464106827e-08	1.1026150574e-07	7.99794039497e-08	9.05967448138e-08	8.6008050715e-05	8.14810642501e-06	3.08851564144e-07	6.62340858055e-06	0.00100424011143	0.00280476093969	0.00146010775359	0.00108922656972	3.82237343389e-05	1.63935769127e-05	3.34625358722e-06	6.66318028996e-06	6.99849855301e-07	7.41879148966e-07	1.33042729586e-06	1.64393350748e-06	3.2473437214e-07	3.57792548575e-05	2.08768787268e-05	5.8608491811e-06	0.000102970432595	0.000547593507568	0.00303859517547	0.0007376702791	0.00170248051785	1.30669868763e-05	2.62997666312e-05	1.38686026142e-06	1.11117957239e-05	7.3467333439e-07	1.62302270402e-06	7.02402147438e-07	2.71616316519e-06	4.45499196844e-07	6.04621418995e-05	2.50431567571e-05	3.25319937432e-06	3.99684152691e-05	0.000795708988273	0.00153060420101	0.00106005429224	0.00115093947906	2.34330652033e-05	3.75173182288e-05	3.03682941729e-06	1.12965600075e-05	7.24577087988e-07	1.20198141989e-07	3.39258142187e-07	2.65879138633e-06	5.97194182399e-08	2.56492661198e-05	4.26308379104e-05	2.11768971895e-06	3.73532635391e-05	0.000612574408411	0.00299799625627	0.0014328644571	0.000964890350129	1.97457108763e-05	2.0151986762e-05	1.30297001865e-05	6.71341674678e-05	3.21790672166e-06	1.83630208104e-07	8.02633281825e-07	1.2468895341e-05	7.37073349711e-07	0.000281902164179	1.66672986373e-05	4.30011996901e-06	4.20264758343e-05	0.00232291377837	0.0270962845353	0.000698168734835	0.00609043020587	5.07974926624e-06	9.33505789974e-05	9.97075758342e-07	4.69455954224e-06	8.21328175944e-07	1.10932473637e-07	1.70694763093e-07	2.21872467898e-07	1.47351698692e-07	1.86551648749e-05	7.36268393834e-05	7.67136946376e-07	7.15639162287e-05	0.00116984243065	0.00422562594074	2.7183328762e-07	0.00199190460916	4.75756462834e-06	1.36082765874e-06	4.98884245892e-07	2.49124096136e-06	1.10489855068e-07	8.26456614923e-08	3.44518514109e-07	6.06347681193e-07	2.51439504938e-07	6.10029087353e-06	1.91085112932e-05	1.72192643644e-07	5.50462066631e-05	0.00105003834468	0.0117130858148	0.00253219424457	0.00106539648472	0.000153841698402	8.75262559625e-05	2.53207443682e-05	3.5343755529e-05	6.06758317245e-06	2.27112407403e-06	1.48705460168e-05	2.0576495102e-05	1.69276463056e-06	0.0001312331088	5.64001326703e-05	1.35913257783e-05	7.14877749435e-05	0.000549879271865	0.00099783082987	0.00146362362253	0.000168120145791	9.88512885619e-06	1.43788577324e-06	4.12388750651e-07	9.00797255902e-06	5.19926474006e-06	2.6040806969e-07	3.02769093958e-07	1.37191121155e-06	6.95154607128e-07	2.444270988e-05	1.86254690116e-05	1.82041119561e-06	1.57401627374e-05
N2O	0.000359802866468	1.03614143746e-05	2.59490980638e-06	1.47196627879e-07	6.22500999654e-07	2.12954519796e-06	2.09580702212e-08	6.30613779107e-07	1.93344662689e-08	5.30768874018e-08	4.86334790407e-08	2.04695011247e-07	3.16561098592e-07	5.54142911791e-07	1.09481727222e-06	5.66741253028e-06	1.55633027578e-07	0.00036897398115	2.27102410771e-06	1.04719173103e-07	1.74406283065e-07	3.21837796956e-07	2.61086836096e-07	1.00771682724e-07	2.31491495408e-07	3.52033569083e-08	6.27884747615e-08	7.8919882266e-08	5.79111501363e-08	2.05853273985e-07	3.24302382576e-07	7.049693914e-06	2.40092883533e-06	2.05678127282e-07	0.000345116569418	1.6487087815e-06	4.46895115855e-07	4.75256035737e-06	1.63608877022e-06	4.02270257212e-06	1.32532771494e-06	7.18693139272e-07	2.58498886241e-09	5.00938200058e-07	1.44804582016e-06	1.99414157021e-07	2.25293153973e-07	1.42870283263e-06	5.05160693132e-05	1.00073174204e-05	1.37131379034e-07	0.000407217825899	3.28079706298e-05	3.51703184478e-06	4.52484321405e-06	7.41605950605e-06	6.25615399229e-06	1.4084749087e-06	2.94461625646e-06	4.69360402107e-07	4.98104470555e-07	9.96751355113e-07	5.22070707597e-07	1.24133746845e-07	3.23333987635e-06	5.7363958006e-05	4.35351221073e-06	8.3695276836e-07	0.000291923022377	4.44609890381e-06	9.45026083861e-07	4.40186674571e-06	2.71026710881e-06	9.85457229174e-06	5.18940101992e-07	3.38877057243e-06	3.55461018335e-07	1.99486873609e-07	9.1345966975e-08	1.80836743836e-07	1.33437022344e-07	2.9932413497e-06	6.62188156512e-05	3.97704891445e-06	7.23439669786e-07	0.000371900428963	5.98821432514e-06	1.57523338826e-06	6.60566369411e-06	7.1835557525e-06	2.07094310256e-05	1.38362286363e-06	4.41217539067e-06	5.02458616898e-07	8.22197570061e-08	1.8077393501e-07	3.50676413524e-07	1.47388872522e-07	3.06400839247e-06	2.46384901649e-05	6.42265739126e-06	1.2003532702e-06	0.000399740916209	2.42987036108e-06	5.29395663992e-07	1.98707446996e-06	2.40045025235e-06	1.40377174441e-05	1.94706315724e-06	8.14153351694e-06	8.21605366835e-07	7.44245417031e-08	1.24404754363e-06	3.31672120499e-07	5.52939276866e-07	1.52013360824e-06	2.07368983077e-05	8.00328389668e-06	1.66431552811e-06	0.000906092981592	1.19135354372e-05	7.45949392268e-07	6.75265846926e-06	5.08218962263e-06	3.7663797194e-05	5.62103317953e-07	6.20926802062e-06	1.64612495504e-06	3.77999414058e-07	1.19910601307e-06	1.92361501748e-07	1.61106728615e-07	2.38026940329e-06	4.00491976113e-05	3.67698172996e-06	2.08579217814e-07	0.000785736758803	7.00552624054e-06	2.91685768208e-07	1.47731169666e-05	8.13099750252e-07	4.26172699034e-06	1.44852260138e-06	1.24690414504e-06	1.02118067704e-06	1.26813365886e-07	2.36768884211e-06	3.87722030708e-07	2.12007381988e-07	4.17886282648e-07	0.000199191721073	3.76847398007e-06	2.62442969066e-07	0.00055043337681	5.16807476771e-05	2.92611503541e-06	1.72909697725e-05	8.48536676369e-06	4.68265556529e-05	9.71609774419e-06	5.76410393662e-06	2.90229067079e-06	2.81947596367e-07	2.0041536403e-06	9.43148633294e-07	6.66894783582e-07	3.01199250447e-06	2.91245389349e-05	3.13825834816e-06	4.12684039295e-06	0.000356098392789	7.80730760125e-06	6.66467116203e-06	1.61400919147e-06	4.68912359871e-06	1.71007543822e-06	1.11460164982e-07	6.16499015481e-07	6.70885856271e-07	1.1794538771e-07	4.13965341005e-07	2.79161192191e-07	3.59823589552e-07	4.98412667617e-07	1.88991937091e-05	2.12350535656e-06	3.65045577323e-07
SF6	9.68828489173e-07	3.00398326638e-07	1.15664799621e-07	1.22529069253e-08	1.21023684674e-05	1.73249792373e-07	1.58834722751e-08	1.37396221148e-07	0	0	0	1.64443909028e-08	2.40402406224e-08	5.79707761081e-07	0	0	6.28440968015e-08	2.37523296227e-06	7.59716440548e-06	1.39319977865e-06	1.9090401168e-06	6.25250157542e-06	2.38510135405e-06	5.25726639339e-08	4.00256598577e-07	2.75570906794e-08	9.99429112735e-08	6.79262513668e-08	9.64098794648e-08	7.67371333036e-08	1.46540995277e-06	6.18081273742e-10	6.59698675703e-08	3.67262686849e-07	1.32859643168e-06	9.58677916201e-06	4.36423863337e-07	8.39999121036e-07	1.47279225163e-05	1.26613294677e-07	7.45476903358e-10	7.14040457567e-07	0	1.0032971105e-10	1.73177158797e-10	2.34190801031e-08	1.91922744539e-09	8.15983233504e-07	0	0	6.72566252514e-07	1.44784995459e-06	1.25598864023e-05	5.41183979794e-06	2.18317298498e-05	6.96918715417e-05	5.66339496779e-07	2.96655456813e-08	2.52377094235e-06	4.16842382831e-08	1.22047379483e-08	3.33921616066e-08	1.04939371456e-07	8.50563104179e-09	3.26119482535e-06	1.34313111297e-07	8.36529064126e-08	1.23877013898e-06	1.08864787141e-06	5.01949382786e-06	5.19393669427e-07	6.53441540286e-07	2.04764088987e-05	2.58393033629e-07	2.25031188891e-09	1.11477777219e-06	7.60689703306e-10	7.43367897303e-10	1.44527465812e-10	4.62317502297e-08	2.93897420492e-08	7.3219553853e-07	4.73785200176e-08	7.19745112475e-10	6.27907124778e-07	1.46102480467e-06	6.09740842234e-06	1.23252403414e-06	8.70500704527e-06	5.78660137675e-05	2.46967177706e-07	1.28793462481e-09	1.17294074233e-06	1.61662469913e-10	3.26331321727e-08	1.23395960018e-09	2.962468904e-08	5.67891681815e-09	3.26624627567e-06	3.09398611425e-07	3.0607087198e-08	1.90314876395e-07	9.31061085149e-07	9.06453407483e-07	1.48441364056e-08	4.68853281171e-08	3.15870365636e-06	1.03540045186e-07	3.45362529439e-09	5.70556870689e-07	6.18515009998e-09	1.40763505914e-09	1.30676282768e-09	2.1540758324e-08	6.71784096586e-09	3.04857961347e-07	4.62581813939e-08	7.37501764951e-09	2.9852290192e-07	3.31199034518e-07	7.64412829888e-07	6.98962539432e-08	7.28153275291e-07	7.73876336279e-07	4.19730228043e-08	5.15109056308e-10	4.92018023211e-08	5.16467083663e-09	3.40004875164e-09	1.35941000864e-09	1.42813140658e-08	3.02893429941e-08	8.19374936934e-08	1.5299155012e-09	1.06206282716e-12	5.86352720953e-08	2.28189568822e-06	1.0273016888e-05	6.36067630474e-07	2.82953142592e-06	4.89375756481e-06	2.31475726639e-07	3.32995985911e-09	2.52022810942e-06	7.81461479834e-09	6.0438054734e-09	2.56756294589e-08	7.0499156241e-08	4.12837299405e-08	1.48219315037e-06	0	0	1.64743653658e-07	4.98119151497e-07	1.77043174599e-05	1.08483316868e-07	3.83560616226e-07	1.29862130923e-05	2.34525046404e-07	1.0797558118e-08	2.17385871102e-06	3.46042723462e-09	1.9231587897e-09	2.85336107333e-09	5.64134337177e-08	2.98660375552e-08	1.39386442086e-06	1.89529178849e-07	3.15274818766e-09	3.22700444074e-07	1.34042915662e-05	0.000174416423463	2.75703039657e-06	3.99869424485e-06	0.00010002818231	1.74749994754e-06	2.35655404636e-07	8.42075899984e-06	4.00274930678e-07	8.34239804219e-08	8.3348408363e-08	2.70658478417e-07	1.09749856116e-07	4.73954538466e-06	2.13060340243e-07	8.96928159294e-08	1.06669685126e-06
HFC	5.1724593932e-05	1.60886794682e-05	7.00603194328e-06	6.28857009997e-07	0.000631623238054	9.10949645183e-06	8.39141363351e-07	1.3356898942e-05	0	0	0	8.47402859337e-07	1.24113044285e-06	3.05555569178e-05	0	0	2.24159014742e-06	2.13870766679e-05	4.98453009097e-05	9.0229125996e-06	1.01262708257e-05	4.73899708635e-05	1.95078848078e-05	5.08891308412e-07	3.5677115263e-06	1.87447709999e-07	5.57576944839e-07	3.71914435394e-07	4.8672897424e-07	4.81205054266e-07	1.04015780393e-05	5.09810413352e-09	4.4823375458e-07	1.32584964791e-06	2.6762959633e-05	0.000180319567132	1.00908948984e-05	1.88925615319e-05	0.000292134802161	2.39640101923e-06	1.40941681686e-08	8.28997628409e-06	0	1.90950471278e-09	3.15286166242e-09	3.2490100709e-07	3.47326094557e-08	1.64167095708e-05	0	0	1.20711410599e-05	6.74195534777e-06	3.83145172799e-05	1.79717063347e-05	7.17812238088e-05	0.000156756890339	2.67590610201e-06	2.29352103261e-06	5.36135234428e-05	1.5240383446e-07	7.88091004914e-08	2.31466821631e-07	6.55149122259e-07	8.73848385429e-08	1.15200956113e-05	8.44694989422e-07	4.4254906949e-07	3.63208829251e-06	7.16902790677e-07	3.54592354021e-06	3.11791541662e-07	1.49274876968e-06	1.39952195891e-05	2.77426287772e-07	1.66779569133e-08	5.18652203072e-05	5.63079578599e-09	5.57278958569e-09	1.09639098836e-09	3.41357597285e-08	2.63142432596e-08	2.07723849695e-06	9.45634800721e-08	5.3508543395e-09	7.11787473639e-07	2.24994373994e-05	9.55959814248e-05	1.31862614722e-05	0.000102366003165	0.000149071463658	3.44462155612e-06	8.14603911218e-08	3.55712294654e-05	1.27199101352e-08	6.89304915698e-08	1.32395762696e-08	4.33935089417e-07	2.30969779989e-07	1.33490266454e-05	3.64589743435e-06	3.69017174977e-07	6.41024994411e-06	5.21260324029e-06	7.52330341077e-06	1.21312991673e-07	4.4587479211e-07	1.56837883087e-05	7.10719401114e-07	1.43923878608e-08	2.55939945861e-06	4.89490207872e-07	2.62258349195e-09	4.79701208038e-09	5.7777236219e-08	1.4184937149e-08	1.50191771349e-06	2.46884188387e-07	3.49276866048e-08	4.03826236807e-06	9.12692680124e-06	1.54707582909e-05	1.7534189626e-06	1.47016777219e-05	1.83190714429e-05	1.08043409423e-06	2.66619562995e-08	2.5200495427e-05	7.62192251945e-08	1.49536606793e-08	4.48614526178e-09	4.97832478408e-07	1.21242529143e-06	2.54853767035e-06	2.64595434386e-07	1.59224170136e-11	8.90754866665e-07	1.10367777462e-05	3.79137714276e-05	2.88221221042e-06	1.51934108236e-05	1.801083354e-05	7.44009936282e-07	1.48140934093e-08	1.37597125006e-06	3.74172016217e-08	3.11567623704e-08	1.26818108704e-07	2.24241206772e-07	1.03243191356e-07	2.95607353527e-06	0	0	1.21262529449e-06	9.64336584098e-06	1.80528046996e-05	3.50035996087e-07	9.28224367737e-06	0.000483088589113	8.46219711764e-06	1.19389530174e-08	1.79898190886e-05	3.74975779609e-09	2.01665448227e-09	2.96296738252e-09	2.62397717681e-06	1.24829231007e-06	4.52247444267e-05	5.95226051198e-06	3.36925094335e-09	5.54284501596e-06	3.37601134183e-05	0.000122596115256	1.42939693962e-05	9.88706298135e-06	0.000362473107096	5.82012360494e-06	9.9005800361e-07	9.69981284037e-06	5.63727472191e-07	1.08509101967e-07	9.5907224451e-08	1.32908947347e-06	7.47220926059e-07	1.59080369463e-05	6.51221361357e-07	2.61750601071e-07	2.29731569028e-06
PFC	2.99593263939e-07	1.03015813831e-07	5.95849471387e-08	4.9808494593e-09	3.63051572458e-06	5.37417178062e-08	4.5750088262e-09	5.58727484475e-07	0	0	0	4.61382119486e-09	7.49492926293e-09	1.63288850626e-07	0	0	1.79911923717e-08	1.56228589123e-07	3.16983017189e-07	5.30592231687e-08	1.16486473582e-07	7.49688688992e-07	1.77246449564e-07	2.96946334276e-09	3.89056321542e-06	1.85728745992e-09	4.90623188306e-08	2.43318452525e-08	2.67696276646e-08	1.11116328046e-08	7.7672664814e-08	1.11171195839e-10	4.26166321022e-09	1.32943564158e-08	1.93158252745e-07	1.27886592891e-06	9.58846253066e-08	1.76435357664e-07	2.34064269918e-06	1.8218943619e-08	3.98586234764e-09	1.57845721154e-06	0	1.26888884151e-11	2.00002903094e-11	2.03282206359e-09	2.28797867572e-10	1.45365152873e-07	0	0	7.94482573575e-08	1.51483376012e-07	8.13220339868e-07	2.56998907785e-07	1.14198240752e-06	1.33766650343e-05	1.17639827963e-07	3.25596204201e-09	2.10759293684e-05	2.7608079735e-09	1.95434741061e-08	8.60310041272e-08	2.75288392259e-07	7.35320339868e-09	5.67208501523e-07	3.20431469208e-07	3.5482903737e-08	2.530736818e-07	1.41526742637e-07	6.73468818222e-07	6.42219123853e-08	2.08200887213e-07	2.6606311351e-06	5.04663678366e-08	2.57032868394e-09	2.82029986729e-06	7.08912600177e-10	1.48004306413e-09	1.39404143271e-10	6.97965780393e-09	5.47808479207e-09	1.28652360792e-07	1.73715910672e-08	6.72648344871e-10	1.18622372223e-07	7.60745960449e-09	3.12702459817e-08	7.33877246495e-09	3.50806402113e-07	5.92834582575e-05	2.13835944151e-08	2.17543933927e-10	7.38299124846e-06	5.82478474808e-10	2.32882622894e-08	1.56294613591e-08	3.19484823524e-08	3.23222374837e-11	2.9432850219e-06	5.42060723898e-09	1.06135341848e-09	8.49865982947e-09	2.79106813938e-07	3.51829446416e-07	4.35104089713e-09	5.02126784204e-08	8.45346279478e-07	3.30939425686e-08	8.73622094934e-10	7.56856149261e-06	3.09750649637e-09	5.64539928932e-09	3.1611114786e-10	2.65463481058e-08	3.01403507091e-09	2.79276987406e-07	3.99913756769e-08	3.33503353116e-09	1.08341428032e-07	2.22283493981e-10	2.58443248713e-10	4.13794338658e-11	1.65923115073e-10	1.11048644842e-08	2.52414314925e-11	2.15757185717e-13	6.25785753987e-06	4.13403442438e-10	2.23269612353e-09	5.03314137958e-15	9.1752892106e-08	4.25638962913e-09	3.23781929336e-11	0	0	2.67606718005e-08	0	0	0	0	0	0	0	2.26190821218e-05	0	0	0	7.4115562588e-08	0	0	0	0	5.18038907464e-08	4.27446971679e-07	2.86684294549e-08	1.54868090033e-08	6.85300683214e-07	2.28388091023e-05	3.79011259845e-07	2.66163341153e-09	1.46804929478e-06	3.51572544256e-11	8.97647619929e-10	2.87085251253e-12	1.23616197717e-07	6.31113262178e-08	2.77122866571e-06	2.53531805834e-07	5.25481333066e-14	2.40454473597e-07	7.32947257125e-06	1.00580688357e-06	7.68431229653e-07	6.49933540215e-07	0.000137186240702	1.47709020655e-06	3.00123357051e-07	8.63320893886e-06	2.52291868688e-07	9.00067513899e-09	3.0052371484e-08	1.9740185828e-07	2.30268222514e-07	2.4203345381e-06	1.28176264034e-07	1.43611365161e-07	4.97118120956e-07
